Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
TSLA,340.37,TSLA170714C00320000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,320.0,0,0,0.3863,0.7033,0.7667,-18.2957,40.4102,29.55,36.4,6.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00145000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,145.0,0,0,0.9397,0.9738,0.0353,-5.0353,11.1522,197.55,206.25,10.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00145000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,145.0,0,93,0.7012,-0.0072,0.0155,-1.2043,3.6466,0.3,0.3,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00150000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,150.0,0,12,0.8739,0.976,0.0353,-4.3706,10.3688,183.0,201.4,19.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00150000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,150.0,0,414,0.678,-0.0076,0.0169,-1.2274,3.8441,0.35,0.15,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00155000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,155.0,0,0,0.8691,0.9723,0.04,-4.8913,11.6907,187.5,196.4,10.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00155000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,155.0,0,96,0.6672,-0.0089,0.0197,-1.3876,4.4162,0.32,0.2,-0.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00160000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,160.0,0,0,0.788,0.9768,0.038,-3.8454,10.0678,181.95,190.55,10.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00160000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,160.0,0,410,0.7172,-0.0158,0.0302,-2.4586,7.2801,0.35,0.43,0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00140000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,140.0,0,1278,0.7221,-0.0066,0.0139,-1.1511,3.3842,0.28,0.22,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00165000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,165.0,0,2,0.759,0.976,0.0406,-3.8213,10.3756,130.49,186.25,57.36,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00170000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,170.0,0,4,0.7262,0.9757,0.0429,-3.6997,10.4795,140.95,181.25,41.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00170000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,170.0,1,513,0.6178,-0.0121,0.0278,-1.6784,5.7701,0.4,0.4,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00175000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,175.0,0,0,0.6896,0.976,0.0446,-3.4794,10.3477,166.8,176.4,11.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00175000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,175.0,0,651,0.5944,-0.0126,0.0298,-1.6691,5.9644,0.5,0.5,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00180000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,180.0,0,24,0.6771,0.9732,0.0498,-3.7427,11.3544,117.75,171.4,55.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00180000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,180.0,23,465,0.5826,-0.0143,0.034,-1.8302,6.6731,0.59,0.4,-0.19,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00185000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,185.0,0,0,0.6555,0.9716,0.0541,-3.8084,11.9311,157.0,166.1,10.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00185000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,185.0,2,145,0.5752,-0.0168,0.0396,-2.0755,7.6652,0.6,0.53,-0.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00165000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,165.0,0,252,0.6247,-0.0101,0.0235,-1.4546,4.9452,0.34,0.28,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00190000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,190.0,0,93,0.6382,0.9692,0.0594,-3.9619,12.7549,148.5,161.1,14.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00140000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,140.0,0,18,0.9138,0.9799,0.029,-3.9344,8.9179,171.85,211.25,41.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00135000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,135.0,0,0,0.9482,0.9806,0.0271,-3.9543,8.6464,206.95,216.4,10.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00395000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,395.0,26,138,0.4042,0.2418,0.4909,-12.7756,49.1131,7.8,10.89,3.09,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00395000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,395.0,0,0,0.4268,-0.7432,0.48,-13.659,50.7132,63.85,52.95,-10.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00400000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,400.0,77,323,0.4051,0.2219,0.4669,-12.2049,46.8211,7.45,10.21,2.76,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00400000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,400.0,0,0,0.4359,-0.7573,0.456,-13.5291,49.2094,68.35,56.8,-11.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00410000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,410.0,10,179,0.4072,0.1863,0.4184,-11.0505,42.1766,5.9,8.16,2.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00410000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,410.0,0,0,0.4346,-0.7949,0.4157,-12.2219,44.7224,76.6,64.75,-11.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00420000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,420.0,0,161,0.4129,0.1579,0.3713,-10.0796,37.9518,4.95,6.2,1.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00420000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,420.0,0,0,0.4419,-0.8224,0.3743,-11.3489,40.9447,85.5,72.6,-12.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00135000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,135.0,0,101,0.7556,-0.0066,0.0134,-1.2136,3.4096,0.15,0.1,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00430000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,430.0,58,241,0.4173,0.1329,0.3272,-9.0707,33.8022,3.89,5.21,1.32,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00440000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,440.0,24,83,0.4194,0.1103,0.2856,-7.9953,29.6516,3.1,4.05,0.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00440000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,440.0,6,1,0.4615,-0.8631,0.3019,-9.9343,34.4957,100.35,100.35,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00120000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,120.0,0,0,1.0469,0.9835,0.0214,-3.8062,7.5505,221.85,231.25,11.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00120000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,120.0,0,417,0.7712,-0.0033,0.007,-0.6614,1.8203,0.1,0.1,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00125000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,125.0,0,0,1.0879,0.9774,0.0269,-5.1301,9.8428,130.0,226.25,97.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00125000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,125.0,0,101,0.7527,-0.0037,0.0081,-0.7266,2.0491,0.1,0.08,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00130000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,130.0,0,1,1.0486,0.9765,0.0288,-5.1085,10.1612,129.85,221.25,93.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00130000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,130.0,0,56,0.7717,-0.0058,0.0117,-1.1,3.0259,0.2,0.2,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00430000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,430.0,0,0,0.4535,-0.8432,0.3365,-10.7245,37.7838,94.75,81.6,-13.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00390000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,390.0,0,0,0.4327,-0.7183,0.4959,-14.5284,53.121,60.2,49.2,-11.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00190000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,190.0,0,420,0.5706,-0.0201,0.0464,-2.3936,8.9118,0.86,0.55,-0.31,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00195000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,195.0,2,272,0.5587,-0.0226,0.0524,-2.5871,9.8394,0.8,0.8,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00255000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,255.0,0,145,0.4582,0.9025,0.205,-6.9805,31.6038,88.15,99.8,11.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00255000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,255.0,2,306,0.4662,-0.1006,0.2062,-7.0859,32.3404,4.35,3.35,-1.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00260000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,260.0,19,381,0.4558,0.8892,0.2261,-7.6018,34.6642,84.7,95.25,10.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00260000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,260.0,11,665,0.4589,-0.112,0.2263,-7.5354,34.9458,4.84,3.8,-1.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00265000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,265.0,5,94,0.4445,0.8786,0.2474,-7.9076,37.0016,79.95,90.8,10.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00265000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,265.0,10,374,0.4515,-0.1244,0.2477,-7.9811,37.6262,5.6,4.45,-1.15,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00270000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,270.0,2,1104,0.4398,0.8641,0.2704,-8.4496,40.0103,76.75,86.72,9.97,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00270000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,270.0,20,1664,0.4489,-0.1397,0.27,-8.5963,40.7738,6.2,4.95,-1.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00250000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,250.0,11,2718,0.4668,-0.0876,0.186,-6.4068,29.2023,3.65,3.01,-0.64,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00275000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,275.0,0,346,0.4449,0.8444,0.2928,-9.344,43.8274,67.2,82.85,15.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00280000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,280.0,0,338,0.4393,0.828,0.3164,-9.8394,46.772,68.9,78.03,9.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00280000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,280.0,24,1384,0.4409,-0.1727,0.3161,-9.705,46.8829,7.85,6.4,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00285000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,285.0,0,450,0.4352,0.8099,0.3401,-10.3669,49.7951,64.95,77.9,12.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00285000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,285.0,5,430,0.4367,-0.1907,0.3396,-10.2283,49.8941,9.0,7.2,-1.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00290000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,290.0,10,446,0.4264,0.7925,0.3659,-10.7015,52.4933,60.02,72.88,12.86,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00290000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,290.0,32,410,0.4327,-0.21,0.3631,-10.7314,52.8549,10.25,8.35,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00295000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,295.0,1,208,0.4253,0.771,0.3884,-11.2876,55.5654,55.6,65.95,10.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00295000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,295.0,14,577,0.4295,-0.2306,0.386,-11.2371,55.7716,11.48,9.32,-2.16,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00275000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,275.0,10,876,0.4453,-0.1558,0.2928,-9.1723,43.862,7.21,5.75,-1.46,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00195000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,195.0,0,114,0.5759,0.9746,0.0562,-3.0824,10.8796,110.25,156.15,47.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00250000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,250.0,0,981,0.4735,0.9098,0.1872,-6.8088,29.8247,93.05,104.55,11.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00245000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,245.0,0,208,0.4718,0.9226,0.1675,-6.0647,26.5851,91.13,114.35,23.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00200000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,200.0,1,120,0.5697,0.9705,0.0643,-3.44,12.319,141.85,151.0,11.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00200000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,200.0,26,1778,0.546,-0.0252,0.0587,-2.7711,10.7853,0.9,0.69,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00205000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,205.0,0,134,0.5724,0.9641,0.0751,-4.0376,14.4698,109.06,146.65,38.79,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00205000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,205.0,4,93,0.536,-0.0286,0.0664,-3.022,11.9819,1.01,0.8,-0.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00210000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,210.0,0,90,0.5421,0.9642,0.0792,-3.8271,14.4398,125.5,144.0,18.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00210000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,210.0,102,1153,0.514,-0.0297,0.0716,-2.9962,12.3895,1.2,0.98,-0.22,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00215000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,215.0,0,20,0.5386,0.9582,0.0904,-4.2965,16.3743,110.35,137.45,27.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00215000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,215.0,8,164,0.5225,-0.038,0.0862,-3.7227,15.1442,1.55,1.12,-0.43,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00245000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,245.0,32,1657,0.4773,-0.0793,0.1687,-6.0806,27.0965,3.25,2.58,-0.67,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00220000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,220.0,1,61,0.5273,0.9536,0.1005,-4.5727,17.8282,121.0,132.6,11.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00225000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,225.0,0,56,0.5277,0.9452,0.1145,-5.2019,20.3357,102.2,131.88,29.68,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00225000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,225.0,4,1175,0.5058,-0.0487,0.1088,-4.406,18.5208,1.9,1.49,-0.41,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00230000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,230.0,0,64,0.514,0.9402,0.1261,-5.4275,21.8007,112.84,122.95,10.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00230000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,230.0,1,2507,0.4892,-0.0525,0.1194,-4.5238,19.6609,2.2,1.7,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00235000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,235.0,0,36,0.491,0.9376,0.1364,-5.3617,22.5246,108.23,123.0,14.77,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00235000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,235.0,0,544,0.4897,-0.062,0.136,-5.16,22.4074,2.68,1.95,-0.73,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915C00240000,call,2017-09-15 00:00:00,2017-06-01 00:00:00,106,240.0,2,108,0.4851,0.9292,0.1522,-5.8275,24.8321,102.58,113.65,11.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00240000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,240.0,2,872,0.4803,-0.0692,0.151,-5.5109,24.4011,2.85,2.25,-0.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170915P00220000,put,2017-09-15 00:00:00,2017-06-01 00:00:00,106,220.0,53,1253,0.5048,-0.0407,0.0943,-3.8045,16.0213,1.56,1.3,-0.26,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00390000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,390.0,35,57,0.4045,0.2638,0.5135,-13.3877,51.4174,8.7,12.25,3.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00385000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,385.0,0,0,0.4292,-0.6981,0.5163,-14.8949,54.8587,56.15,45.55,-10.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00385000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,385.0,2,169,0.4039,0.2865,0.5356,-13.9241,53.5472,10.35,13.88,3.53,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00225000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,225.0,0,24,0.5375,-0.0365,0.0946,-4.3291,12.5916,1.35,1.38,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00230000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,230.0,0,0,0.5986,0.9402,0.1261,-7.3131,18.6866,113.2,122.35,9.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00230000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,230.0,6,219,0.526,-0.0413,0.1069,-4.681,13.914,1.25,0.97,-0.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00235000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,235.0,0,1,0.5821,0.9349,0.1386,-7.598,19.9755,99.52,121.4,21.88,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00235000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,235.0,0,29,0.526,-0.0498,0.1241,-5.4385,16.1648,1.8,1.1,-0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00240000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,240.0,0,6,0.5194,0.9427,0.1407,-6.1708,18.0849,94.9,112.7,17.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00240000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,240.0,0,28,0.512,-0.0551,0.1384,-5.7416,17.5374,2.07,1.28,-0.79,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00245000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,245.0,0,0,0.5339,0.9275,0.1641,-7.5751,21.6958,98.5,107.95,9.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818C00225000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,225.0,0,0,0.5906,0.951,0.1092,-6.1874,15.9686,117.6,127.3,10.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00245000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,245.0,0,73,0.4992,-0.0615,0.1546,-6.0978,19.1039,2.29,1.59,-0.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
TSLA,340.37,TSLA170818P00250000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,250.0,15,276,0.4926,-0.0706,0.1744,-6.697,21.2649,2.4,1.76,-0.64,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
