Symbol,UnderlyingPrice,OptionSymbol,Type,Expiration,DataDate,DaysLeft,Strike,Volume,OpenInterest,IV,Delta,Gamma,Theta,Vega,PurchasePrice,ExpirationPrice,Profit,calliv,putiv,meaniv,callvol,putvol,calloi,putoi
ATVI,59.56,ATVI170623P00040000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,40.0,0,0,1.7517,-0.1269,0.8123,-12.1053,3.0415,1.98,0.0,-1.98,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00040500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,40.5,0,0,1.6977,0.8716,0.8448,-11.8535,3.0657,21.0,17.0,-1.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00040500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,40.5,0,0,0.964,-0.0402,0.6134,-2.7681,1.264,0.25,0.0,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00038500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,38.5,0,0,1.251,-0.0576,0.6311,-4.7973,1.6878,0.51,0.0,-0.51,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00041000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,41.0,0,0,1.6593,0.8688,0.8775,-11.7619,3.1124,20.5,16.5,-1.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00041500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,41.5,0,0,1.6527,0.863,0.9078,-12.0707,3.207,20.1,16.0,-1.75,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00041500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,41.5,0,0,1.0584,-0.0641,0.8107,-4.4103,1.8342,0.48,0.0,-0.48,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00042000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,42.0,0,0,1.5836,0.8629,0.9478,-11.572,3.2084,19.5,15.55,-1.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00042000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,42.0,0,0,0.9739,-0.0569,0.8025,-3.6961,1.6706,0.38,0.0,-0.38,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00042500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,42.5,0,0,1.6217,0.8525,0.9724,-12.4495,3.371,19.25,15.35,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00042500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,42.5,0,0,1.0077,-0.0683,0.8942,-4.4088,1.926,0.49,0.0,-0.49,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00043000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,43.0,0,5,0.893,0.9448,0.8544,-3.338,1.631,10.65,14.5,6.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00043000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,43.0,0,0,0.8719,-0.0516,0.8291,-3.0602,1.5451,0.3,0.0,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00041000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,41.0,0,0,0.9226,-0.039,0.6255,-2.5854,1.2335,0.23,0.0,-0.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00043500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,43.5,0,0,1.5457,0.8457,1.0512,-12.2265,3.4731,18.25,14.0,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00038500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,38.5,0,0,1.9237,0.8771,0.7235,-13.0291,2.9748,23.2,19.0,-1.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00038000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,38.0,0,0,1.9652,0.8796,0.6978,-13.1154,2.9312,23.7,19.7,-1.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00033500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,33.5,0,0,2.2026,0.909,0.5082,-11.9999,2.3929,27.8,24.0,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00033500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,33.5,0,0,1.4664,-0.0376,0.3823,-3.9932,1.1984,0.37,0.0,-0.37,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00034000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,34.0,0,0,2.317,0.898,0.5255,-13.7283,2.6029,27.7,23.5,-1.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00034000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,34.0,0,0,1.6729,-0.0581,0.4749,-6.4563,1.6984,0.72,0.0,-0.72,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00034500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,34.5,0,0,2.2898,0.8949,0.5437,-13.8709,2.6613,27.25,23.0,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00034500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,34.5,0,0,1.4988,-0.0476,0.4526,-4.9384,1.45,0.5,0.0,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00035000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,35.0,0,0,2.2255,0.8937,0.5637,-13.5864,2.6818,26.7,22.5,-1.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00035000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,35.0,0,0,1.2657,-0.031,0.3774,-2.9364,1.021,0.25,0.0,-0.25,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00038000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,38.0,0,0,1.1612,-0.0427,0.5357,-3.5079,1.3296,0.33,0.0,-0.33,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00035500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,35.5,0,0,2.2172,0.8894,0.5825,-13.9329,2.7606,26.3,22.15,-1.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00036000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,36.0,0,0,2.0816,0.8927,0.6069,-12.7968,2.7002,25.55,21.5,-1.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00036000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,36.0,0,0,1.2354,-0.035,0.4275,-3.1688,1.1289,0.28,0.0,-0.28,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00036500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,36.5,0,0,2.1107,0.8858,0.6259,-13.5689,2.8239,25.25,21.15,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00036500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,36.5,0,0,1.4534,-0.0604,0.5636,-5.7826,1.751,0.64,0.0,-0.64,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00037000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,37.0,0,0,2.0847,0.8823,0.6475,-13.6938,2.8854,24.8,20.5,-1.95,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00037000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,37.0,0,0,1.2707,-0.0462,0.5213,-4.0879,1.4159,0.4,0.0,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00037500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,37.5,0,0,1.919,0.8884,0.6772,-12.1391,2.778,23.95,20.0,-1.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00037500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,37.5,0,0,0.8835,-0.0125,0.25,-0.9476,0.4721,0.06,0.0,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00035500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,35.5,0,0,1.4263,-0.0491,0.4877,-4.8186,1.4868,0.49,0.0,-0.49,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00043500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,43.5,0,0,0.9574,-0.0728,0.9886,-4.4003,2.0232,0.5,0.0,-0.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00044000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,44.0,0,0,1.3917,0.8549,1.1208,-10.5718,3.3342,17.35,16.01,-1.34,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00044000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,44.0,0,0,1.4293,-0.1494,1.1129,-11.0413,3.4003,1.91,0.0,-1.91,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00050000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,50.0,0,71,0.3803,-0.0273,1.1307,-0.7936,0.9192,0.06,0.0,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00050500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,50.5,0,0,0.8981,0.8049,2.1002,-8.2568,4.0317,10.65,7.45,-1.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00050500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,50.5,0,42,0.3899,-0.0381,1.4519,-1.0707,1.2099,0.09,0.2,0.11,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00051000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,51.0,0,3,0.4303,0.9361,1.9879,-1.8208,1.8284,5.62,7.25,3.23,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00051000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,51.0,0,286,0.3439,-0.0299,1.3503,-0.7747,0.9926,0.06,0.1,0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00051500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,51.5,0,0,0.8804,0.7828,2.2837,-8.6265,4.2976,9.85,7.95,-1.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00051500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,51.5,0,1805,0.3589,-0.0449,1.8038,-1.1269,1.3837,0.1,0.04,-0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00052000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,52.0,0,12,0.4116,0.9186,2.5039,-2.0935,2.203,6.4,8.0,1.6,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00050000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,50.0,0,12,0.5007,0.9314,1.8061,-2.2314,1.9329,8.78,9.55,1.07,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00052000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,52.0,0,5,0.3164,-0.0369,1.7427,-0.8464,1.1787,0.07,0.05,-0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00052500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,52.5,0,95,0.3058,-0.0427,2.0316,-0.9214,1.328,0.08,0.04,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00053000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,53.0,0,156,0.3448,0.9226,2.8764,-1.6953,2.1203,2.91,7.04,4.13,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00053000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,53.0,0,89,0.294,-0.0489,2.3588,-0.9885,1.4822,0.09,0.05,-0.04,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00053500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,53.5,10,479,0.3235,0.9182,3.1974,-1.6591,2.2109,5.8,6.6,0.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00053500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,53.5,0,33,0.287,-0.0593,2.8141,-1.124,1.7264,0.11,0.66,0.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00054000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,54.0,3,26,0.3225,0.8996,3.7325,-1.9196,2.5733,5.0,5.65,0.85,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00054000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,54.0,0,43,0.2779,-0.0704,3.3187,-1.2425,1.9714,0.13,0.08,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00054500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,54.5,0,1,0.3,0.8933,4.1932,-1.867,2.6892,4.14,5.2,1.21,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00052500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,52.5,0,0,0.5129,0.8569,3.0132,-3.8815,3.3035,7.65,7.1,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00049500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,49.5,0,5,0.3986,-0.0261,1.0403,-0.8022,0.8865,0.06,0.4,0.34,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00049500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,49.5,0,0,1.0013,0.8096,1.8564,-9.0689,3.9732,11.8,9.05,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00049000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,49.0,0,1,0.4171,-0.0251,0.9608,-0.8114,0.8567,0.06,0.12,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00044500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,44.5,0,0,1.3414,0.8532,1.1717,-10.2693,3.3598,16.8,13.05,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00044500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,44.5,0,0,1.3671,-0.1499,1.166,-10.5824,3.4074,1.82,0.0,-1.82,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00045000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,45.0,0,0,1.3642,0.8425,1.2071,-10.9404,3.5202,16.5,12.5,-1.65,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00045000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,45.0,0,0,0.806,-0.0647,1.0721,-3.382,1.8472,0.36,0.0,-0.36,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00045500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,45.5,0,0,1.2719,0.8459,1.2765,-10.0577,3.4703,15.8,12.0,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00045500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,45.5,0,0,0.7298,-0.0555,1.0503,-2.7156,1.6384,0.27,0.0,-0.27,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00046000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,46.0,0,0,1.361,0.8266,1.288,-11.6162,3.747,15.75,11.5,-1.9,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00046000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,46.0,0,0,0.7233,-0.0612,1.1442,-2.9059,1.769,0.3,0.0,-0.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00046500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,46.5,0,0,1.0724,0.8583,1.4316,-8.0258,3.2817,14.35,11.0,-1.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00046500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,46.5,0,0,0.6641,-0.0547,1.1409,-2.4431,1.6197,0.24,0.0,-0.24,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00047000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,47.0,0,0,1.1827,0.8318,1.4533,-9.9031,3.6741,14.35,10.5,-1.5,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00047000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,47.0,0,2,0.696,-0.0704,1.3258,-3.1178,1.9725,0.34,0.5,0.16,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00047500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,47.5,0,0,1.1217,0.8315,1.5345,-9.4072,3.6794,13.75,10.7,-1.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00047500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,47.5,0,0,1.1452,-0.1721,1.5232,-9.6997,3.7288,1.77,0.0,-1.77,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00048000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,48.0,0,5,0.6186,0.9329,1.4364,-2.7005,1.8992,6.15,11.1,5.7,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00048000,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,48.0,0,1,1.0386,-0.1649,1.6342,-8.5593,3.6282,0.24,0.24,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00048500,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,48.5,0,1,1.2065,0.8002,1.5864,-11.2447,4.0912,6.49,11.61,5.12,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623P00048500,put,2017-06-23 00:00:00,2017-06-01 00:00:00,22,48.5,0,0,0.9425,-0.1576,1.7486,-7.541,3.5228,0.15,0.15,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00049000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,49.0,0,0,1.0345,0.8149,1.7654,-9.2067,3.904,12.3,10.25,-1.45,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170623C00055000,call,2017-06-23 00:00:00,2017-06-01 00:00:00,22,55.0,0,277,0.2945,0.8729,4.8378,-2.0712,3.0454,3.96,4.9,0.94,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170714C00055000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,55.0,0,0,0.2799,0.8106,4.7331,-1.8315,5.5357,5.2,5.15,-0.05,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170714P00055000,put,2017-07-14 00:00:00,2017-06-01 00:00:00,43,55.0,9,0,0.2588,-0.1724,4.8277,-1.5637,5.2203,0.51,0.57,0.06,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170714C00056000,call,2017-07-14 00:00:00,2017-06-01 00:00:00,43,56.0,0,0,0.4465,0.6847,3.8942,-3.7962,7.265,5.6,4.3,-1.3,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818P00065000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,65.0,0,25,0.2621,-0.7442,4.4572,-1.4528,8.8544,6.45,6.05,-0.4,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818C00070000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,70.0,58,472,0.2692,0.1091,2.5218,-0.8921,5.1454,0.31,0.34,0.03,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818P00070000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,70.0,0,0,0.3007,-0.8618,2.6644,-1.128,6.0731,10.95,10.15,-0.8,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818C00075000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,75.0,0,243,0.2715,0.0384,1.1147,-0.4007,2.2937,0.11,0.1,-0.01,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818P00075000,put,2017-08-18 00:00:00,2017-06-01 00:00:00,78,75.0,0,0,0.3318,-0.9226,1.5873,-0.8007,3.992,15.7,15.05,-0.55,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117P00075000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,75.0,0,0,0.2608,-0.8857,1.8291,-0.5575,7.8343,15.9,15.82,-0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117C00075000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,75.0,0,33,0.2662,0.1199,1.8529,-0.6425,8.1009,0.48,0.56,0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117P00070000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,70.0,0,1,0.2566,-0.7971,2.716,-0.8284,11.4449,11.45,20.65,9.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI170818C00065000,call,2017-08-18 00:00:00,2017-06-01 00:00:00,78,65.0,27,476,0.2683,0.2616,4.4053,-1.5506,8.9582,1.04,1.06,0.02,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117C00070000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,70.0,2,140,0.2727,0.2202,2.6809,-0.9768,12.0065,1.15,1.35,0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117C00065000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,65.0,16,255,0.2803,0.3606,3.2952,-1.2712,15.1708,2.42,2.5,0.08,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117P00062500,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,62.5,0,13,0.2736,-0.5634,3.5527,-1.265,15.9634,5.75,5.75,0.0,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117C00062500,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,62.5,3,60,0.2872,0.4432,3.3927,-1.3756,16.0036,3.35,3.45,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117P00060000,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,60.0,2,12,0.2755,-0.4758,3.566,-1.2931,16.1382,4.65,4.45,-0.2,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117C00060000,call,2017-11-17 00:00:00,2017-06-01 00:00:00,169,60.0,2,267,0.2954,0.5278,3.3242,-1.4281,16.1287,4.45,4.55,0.1,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
ATVI,59.56,ATVI171117P00057500,put,2017-11-17 00:00:00,2017-06-01 00:00:00,169,57.5,0,5,0.286,-0.3882,3.3055,-1.2958,15.5283,3.55,3.2,-0.35,comment,putiv,putvol,quotedate,symbol,calloi,putoi,meaniv,calliv,callvol
